,area_km2,mun_code,rainfall_max,rainfall_sum
0,775.2962500712373,PH175301000,30.080000000000002,137.92
1,602.3362849640978,PH175101000,108.5142857142857,280.9714285714286
2,76.96680541711024,PH030801000,82.80000000000001,215.40000000000003
3,132.65195383107744,PH021501000,146.39999999999998,323.40000000000003
4,316.3155984568427,PH083701000,49.199999999999996,142.8
5,111.18487101797889,PH012801000,186.8,373.20000000000005
6,35.571040939129674,PH045601000,129.60000000000002,343.20000000000005
7,280.2400186995342,PH025701000,103.44000000000001,259.44000000000005
8,166.12891008136614,PH015501000,69.6,108.0
9,48.80757418043008,PH041001000,70.80000000000001,226.8
10,48.20141406882889,PH013301000,69.0,112.19999999999999
11,158.07716299455194,PH015502000,93.12,176.64
12,450.08434942172755,PH142708000,147.12,288.48
13,30.98537832080031,PH175302000,120.30000000000001,348.6
14,170.88447870750667,PH063001000,78.6,204.89999999999998
15,30.79226217342146,PH150708000,33.599999999999994,108.79999999999998
16,49.34530214780986,PH150709000,27.599999999999998,114.0
17,60.37998309005318,PH045602000,103.19999999999999,270.4
18,494.4497989691762,PH128001000,12.24,41.760000000000005
19,564.0044352460573,PH124701000,13.745454545454546,53.018181818181816
20,59.65389690110897,PH043401000,66.0,250.8
21,155.23160112684656,PH083702000,70.56,180.0
22,77.18635813388248,PH083703000,51.0,146.4
23,28.538295143374846,PH071201000,9.600000000000001,33.60000000000001
24,58.59236174493443,PH015504000,84.0,152.4
25,180.4647179685571,PH021502000,54.8,194.39999999999998
26,25.564812570623435,PH072201000,33.599999999999994,59.999999999999986
27,70.43996646866933,PH175901000,201.60000000000002,346.80000000000007
28,67.38032758073979,PH072202000,17.4,37.8
29,96.30168751133192,PH072203000,20.160000000000004,48.480000000000004
30,80.04230067157185,PH166701000,47.519999999999996,111.84
31,173.04553550982976,PH124717000,15.299999999999999,45.3
32,70.29168914184446,PH042101000,52.800000000000004,191.2
33,466.63322170322175,PH025015000,197.28000000000003,343.20000000000005
34,358.69811818529337,PH142707000,118.4,298.40000000000003
35,95.30449889819195,PH034901000,144.8,250.8
36,158.37628571309054,PH023101000,105.60000000000001,281.20000000000005
37,81.72000110082011,PH071202000,30.0,66.6
38,146.11209518044345,PH098301000,20.4,76.79999999999998
39,114.51152243229193,PH012901000,54.0,132.0
