,adm3_pcode,storm_id,value_count,v_max,dis_track_min,vmax_gust,vmax_gust_mph,vmax_sust_mph,vmax_sust
185,PH025009000,2016355N07146,1595,8.170021824675642,292.5605627648768,36.510913799234565,42.01617597850635,22.113776830792816,19.216270420649774
186,PH025010000,2016355N07146,1330,8.99241104945665,271.5007535631914,40.186079268769994,46.24549765386161,24.339735607295584,21.15056803619473
187,PH025011000,2016355N07146,584,7.540974545695445,309.2851824798474,33.69977186211975,38.78115877297008,20.411136196300042,17.736722032694605
188,PH025012000,2016355N07146,655,9.621327981391321,259.0283548163884,42.99663869951637,49.47984452038036,26.04202343177914,22.629809841850722
189,PH025013000,2016355N07146,217,7.365014318119779,313.8090850968696,32.913425284475956,37.876243701053404,19.93486510581758,17.32285541288208
190,PH025014000,2016355N07146,215,7.269461772072928,316.14724152796936,32.48641164278933,37.38484322795146,19.676233277869187,17.09811139094175
191,PH025015000,2016355N07146,1455,10.211991422325774,246.48900332025937,45.636247557253206,52.5174642000998,27.640770631631476,24.019077661712217
192,PH025701000,2016355N07146,842,7.938038359109037,298.0167145445397,35.47420563664821,40.82314879663133,21.4858677877007,18.67063454560432
193,PH025702000,2016355N07146,443,7.314477910751185,315.25862442469503,32.68758373193751,37.616348852436566,19.798078343387665,17.203991437861845
194,PH025703000,2016355N07146,641,7.181650362138511,319.4580446495378,32.0939922726205,36.93325328952779,19.438554362909368,16.89157488032658
195,PH025704000,2016355N07146,1959,7.371913431512399,313.17223697856565,32.944256650630734,37.911723944389415,19.953538918099692,17.339082447700385
196,PH025705000,2016355N07146,145,6.655121394813344,335.2035877447368,29.740993204644035,34.225459574448735,18.01339977602565,15.653154318233703
197,PH025706000,2016355N07146,3258,8.87719616432711,273.97632399003663,39.67119683275883,45.65297917682091,24.027883777274162,20.879577280399385
198,PH030801000,2016355N07146,300,25.59897618397235,98.43297718793981,114.398961576676,131.64849633165778,69.28868227981988,60.2099797771979
