,adm3_pcode,storm_id,value_count,v_max,dis_track_min,vmax_gust,vmax_gust_mph,vmax_sust_mph,vmax_sust
42,PH012920000,2017236N15129,233,24.609837446324878,41.43853115651139,109.97861118340587,126.56162775774135,66.61138303039019,57.88347957021362
43,PH012921000,2017236N15129,77,25.177008077618442,29.20950163888921,112.51323330229341,129.47843037659078,68.14654230346883,59.217491211733375
44,PH012922000,2017236N15129,79,23.55398162100656,20.962392868101293,105.26010958697381,121.13165154512986,63.75350081322624,55.40005767735464
45,PH012923000,2017236N15129,78,24.25575515079125,24.932432692382644,108.39625700523001,124.74067986319822,65.65298940168329,57.05066158170001
46,PH012924000,2017236N15129,246,14.501526479544374,18.846550370313565,64.80569998636234,74.57736363460644,39.25124401821392,34.10826315071702
47,PH012925000,2017236N15129,81,15.11618303045602,17.775926346001178,67.55253136919782,77.73837328227292,40.91493330645943,35.553963878525174
48,PH012926000,2017236N15129,242,21.275632250448794,4.602801925257291,95.07842106054477,109.41472714172723,57.586698495645905,50.041274242391985
49,PH012927000,2017236N15129,162,18.42907117470592,1.5740802193586678,82.35745797244059,94.77564616268378,49.88191903299147,43.34603051181083
50,PH012928000,2017236N15129,78,25.312641258327485,31.454698911421442,113.1193628176672,130.1759545339907,68.51366028104773,59.53650674614063
51,PH012929000,2017236N15129,330,15.234130985996277,15.770666737733553,68.07962759120788,78.34494718900557,41.23418273105556,35.831382942740994
52,PH012930000,2017236N15129,153,20.704675825667888,58.48886297312848,92.52688065396545,106.47845522783845,56.04129222517813,48.69835823892919
53,PH012931000,2017236N15129,249,12.524464604086605,40.645925383829315,55.97043157954171,64.40987798251916,33.899935780273246,29.458121883969323
54,PH012932000,2017236N15129,412,13.681208451181426,23.540430418657298,61.1397904619766,70.3586935529745,37.03089134367079,32.17883708525085
55,PH012933000,2017236N15129,164,12.11514234140583,36.09189516801457,54.141216166223195,62.30484612461484,32.792024276113075,28.495376929591153
56,PH012934000,2017236N15129,78,24.25575515079125,24.932432692382644,108.39625700523001,124.74067986319822,65.65298940168329,57.05066158170001
57,PH013301000,2017236N15129,82,10.704756468163353,100.174444261745,47.83835943625862,55.051619350020765,28.97453650001093,25.17808391382033
58,PH013302000,2017236N15129,164,10.968967696588901,87.8693774562839,49.01908986670861,56.41038505557822,29.689676345041168,25.799520982478217
59,PH013303000,2017236N15129,164,10.658444672821274,55.990750115810904,47.631397202386054,54.81345051954146,28.849184483969193,25.069156422308453
60,PH013304000,2017236N15129,330,11.760563158303674,63.0811980712914,52.556641453075486,60.481342873921044,31.832285723116343,27.661390238460783
61,PH013305000,2017236N15129,164,11.121736739358733,48.5018086539986,49.70179763315724,57.19603424022284,30.10317591590676,26.158840859556445
62,PH013306000,2017236N15129,82,11.335568514863205,43.59298742505544,50.657387922940956,58.295712270733986,30.6819538267021,26.661783117337347
63,PH013307000,2017236N15129,245,10.64107339150258,78.33392256588098,47.553766888976924,54.72411479577951,28.802165681989216,25.028298362619434
64,PH013308000,2017236N15129,82,11.243747191415935,75.47264419862468,50.247048697751914,57.823500449599344,30.43342128926281,26.44581510407996
65,PH013309000,2017236N15129,81,10.67056919961985,90.27730135088542,47.68558035664182,54.87580362734914,28.88200190913113,25.09767387191675
66,PH013310000,2017236N15129,82,10.756477356693113,51.19845904383378,48.06949430263395,55.31760565958823,29.114529294520125,25.299733843491552
67,PH013311000,2017236N15129,329,10.937421008595035,72.98706565677503,48.87811124624561,56.24814911267216,29.604289006669557,25.725321708550318
68,PH013312000,2017236N15129,83,11.317270458938792,94.4827806934796,50.57561595746933,58.20161039998222,30.632426526306435,26.618745240773332
69,PH013313000,2017236N15129,245,11.322736295225633,99.41730492546513,50.60004216853609,58.22971969322842,30.647220891172854,26.631601141334787
70,PH013314000,2017236N15129,245,10.565891804622144,71.03266691273355,47.21778878551693,54.337476564878926,28.598671876252066,24.851467781851017
71,PH013315000,2017236N15129,329,11.808735160611713,58.017933747419896,52.77191674383338,60.72907823738098,31.962672756516305,27.7746930230702
72,PH013316000,2017236N15129,82,10.603303567245145,65.93286645268272,47.38497776854759,54.529874974059005,28.699934196873162,24.9394619834461
