,adm3_pcode,storm_id,value_count,v_max,dis_track_min,vmax_gust,vmax_gust_mph,vmax_sust_mph,vmax_sust
123,PH015547000,2015273N12130,328,20.59852529175135,2.8047494943675737,92.05250578976815,105.93255221693347,55.753974851017624,48.44868725777271
124,PH015548000,2015273N12130,82,21.120430608810672,3.8484246381986766,94.3848422818156,108.6165677699217,57.166614615748266,49.676232779902946
125,PH020905000,2015273N12130,3,3.9888057100275085,501.7751410173029,17.825526610082324,20.51333108442956,10.796490044436611,9.381856110569645
126,PH021501000,2015273N12130,291,9.37775553787625,277.41685631882086,41.90814069058961,48.22721841118998,25.38274653220525,22.0569161529419
127,PH021502000,2015273N12130,520,11.329038010796213,239.56303513891072,50.62820383063715,58.262127683814235,30.66427772832328,26.64642306875639
128,PH021503000,2015273N12130,587,10.16494154359921,259.0623826065956,45.425986911282635,52.27549960970274,27.51342084721197,23.908414163832965
129,PH021504000,2015273N12130,672,11.803525582585873,227.21978375433443,52.74863572227511,60.70228680991547,31.94857200521867,27.762439853829004
130,PH021505000,2015273N12130,630,9.54479341170199,283.78978948814034,42.654614267201026,49.08624827088272,25.834867510990907,22.449796982737382
131,PH021506000,2015273N12130,2482,12.224981258023512,242.14958938691868,54.63207400020317,62.86971747366783,33.08932498614097,28.753723158001673
132,PH021507000,2015273N12130,363,9.506947844828755,274.3707533703191,42.48548666149274,48.891618925713836,25.732431013533596,22.360782453417233
133,PH021508000,2015273N12130,422,10.249546308967785,276.6287238009973,45.80407614551783,52.71059865675913,27.7424203456627,24.107408497640968
134,PH021509000,2015273N12130,893,7.872702272859734,346.29247255773436,35.182225974387954,40.48714326855472,21.309022772923534,18.516961039151557
135,PH021510000,2015273N12130,216,9.729828774260303,280.74712546865675,43.48151660811917,50.03783426689754,26.33570224573555,22.885008741115357
136,PH021511000,2015273N12130,293,9.33948948215256,286.5225514147277,41.7371339672361,48.030426607472386,25.27917189866968,21.96691261433479
137,PH021512000,2015273N12130,456,13.307173195316727,205.20958582458022,59.468268735620285,68.4351330693156,36.018491089113475,31.299088808221203
138,PH021513000,2015273N12130,1420,11.303965499994451,249.9054027759381,50.51615758397368,58.1331866541969,30.596414028524684,26.58745135998615
139,PH021514000,2015273N12130,1126,10.669248923833226,289.5667672771287,47.679680191811045,54.869013811975165,28.87842832209219,25.09456852200581
140,PH021515000,2015273N12130,223,12.219013996301921,229.82583724406214,54.60540697494793,62.83902948727264,33.073173414354024,28.739687881551546
141,PH021516000,2015273N12130,1756,10.848758761012515,263.25400081511265,48.48188957778509,55.79218355015361,29.364307131659796,25.516783988307946
142,PH021517000,2015273N12130,523,10.634287495573904,248.74427750246295,47.523441479006266,54.689216798732545,28.783798315122397,25.012337620529614
143,PH021518000,2015273N12130,585,9.251877417420635,280.36844102675724,41.34560544848245,47.57986184661718,25.04203255085115,21.7608449728855
144,PH021519000,2015273N12130,2548,13.430101617769989,215.85541767831714,60.01762210724915,69.06732014805227,36.351221130553824,31.58822216171008
145,PH021520000,2015273N12130,381,12.107201060576935,220.02378956753185,54.1057274703517,62.26400630068758,32.77052963194083,28.47669866860616
146,PH021521000,2015273N12130,913,12.049184720281486,220.98646619237152,53.84645893411884,61.965644213560694,32.61349695450563,28.340241544273077
147,PH021522000,2015273N12130,364,9.16974341802394,284.39374802934213,40.978557791045105,47.157469269641766,24.81972066823251,21.5676619952869
148,PH021523000,2015273N12130,1022,10.305504729199104,303.55555780373095,46.054148067141874,52.99837742680074,27.89388285621092,24.239025298495726
149,PH021524000,2015273N12130,295,9.799149515449495,274.1745200226458,43.79130324766197,50.39433177978896,26.523332515678405,23.048054340874724
150,PH021525000,2015273N12130,278,10.313823572107696,280.5853083216059,46.09132404572098,53.04115894869696,27.916399446682615,24.258591603011045
151,PH021526000,2015273N12130,907,11.552126884868088,230.28005222726492,51.62516305860468,59.40941242711085,31.268111803742553,27.1711384518972
152,PH021527000,2015273N12130,759,12.873470777876838,206.56483747506158,57.530101137359786,66.2047207785649,34.844589883455214,30.279000598610416
153,PH021528000,2015273N12130,307,12.691279130876609,209.6809253167752,56.715907043229564,65.26775922981416,34.35145222621798,29.850477391173456
154,PH021529000,2015273N12130,226,13.020242460178986,214.10441202337444,58.18600737062314,66.95952718723852,35.24185641433607,30.624214405591125
155,PH023101000,2015273N12130,314,19.126466699275575,125.99995311378636,85.47404057502689,98.36215960361999,51.76955768611578,44.986337144751
156,PH023102000,2015273N12130,547,19.63970175416532,122.12022980805632,87.76763063512063,101.00158638207195,53.15872967477471,46.19348980795822
157,PH023103000,2015273N12130,235,17.347242020377003,143.9107348491434,77.52288447351725,89.21209626007784,46.95373487372518,40.80151814395646
158,PH023104000,2015273N12130,381,18.935622274948557,139.19683445274217,84.62117818674987,97.38069920007216,51.252999578985346,44.537462203552565
159,PH023105000,2015273N12130,155,16.310733181124522,157.94271046795447,72.8908423940465,83.88161627754259,44.14821909344347,38.36360126002448
160,PH023106000,2015273N12130,754,14.732520048662545,193.00374893100678,65.83798441243066,75.76530005120928,39.87647371116278,34.65157074338456
161,PH023107000,2015273N12130,237,17.641697743279696,140.41973199744615,78.83877416724135,90.72640108530994,47.750737413321026,41.49409166696913
162,PH023108000,2015273N12130,1008,18.750826414676563,135.5356847165467,83.79534615476334,96.43034489846711,50.75281310445638,44.10281376566492
163,PH023109000,2015273N12130,481,21.048136017604257,107.02772925646103,94.0617658391412,108.244776564022,56.970935033695795,49.50619254691643
164,PH023110000,2015273N12130,2546,22.378300605709406,107.76270201904072,100.00612261777559,115.08544732519495,60.57128806589208,52.634801377776625
165,PH023111000,2015273N12130,1156,16.988606542525606,180.8810594230814,75.9201826327912,87.36773260072638,45.98301715827704,39.9579908593638
166,PH023112000,2015273N12130,1097,21.395566281570346,108.51561246878254,95.61439283220494,110.03151488912283,57.91132362585413,50.323364648528916
167,PH023113000,2015273N12130,231,16.523322491532376,161.0119196055967,73.84088024627073,84.97490465166518,44.723634027192205,38.863621182247755
168,PH023114000,2015273N12130,2549,17.104487023647252,160.94871334128302,76.43803954285085,87.96367405495555,46.29667055523976,40.23054712781624
169,PH023115000,2015273N12130,1250,22.467165938340763,98.94717856160794,100.40325185060632,115.54245729828347,60.81181963067551,52.843816763477015
170,PH023116000,2015273N12130,156,17.179277620434345,148.88304182395677,76.77227035531202,88.34830153130488,46.49910606910783,40.40645808174317
171,PH023117000,2015273N12130,1232,15.488071880531852,191.5861615420958,69.21446104813772,79.65089539109248,41.921523890048675,36.42866370954617
172,PH023118000,2015273N12130,540,15.221534235580858,175.47121828292407,68.02333412242194,78.28016556496962,41.2000871394577,35.80175480127471
173,PH023119000,2015273N12130,233,15.271534162857089,170.10907741370386,68.24677820542755,78.53730144397127,41.33542181261647,35.91935695022503
174,PH023120000,2015273N12130,459,17.756025377585527,147.65847877945248,79.34969157855149,91.31435667530505,48.06018772384476,41.76299556765868
175,PH023121000,2015273N12130,873,18.719762530102816,158.01582266233672,83.65652512878812,96.27059188080875,50.668732568846714,44.02975006778322
176,PH023122000,2015273N12130,466,14.894293898814574,175.37050205521862,66.56093365597268,76.59725848443881,40.314346570757266,35.032070345248776
177,PH023123000,2015273N12130,387,15.89775261708068,163.2080623277843,71.04527844108085,81.7577707815414,43.03040567449547,37.39225181109519
178,PH023124000,2015273N12130,479,19.71125016986138,119.38508284167449,88.0873725028915,101.36954021247537,53.35238958551335,46.36177500152184
179,PH023125000,2015273N12130,155,17.240290091141887,151.6826025808673,77.04492826326928,88.66207189338506,46.66424836493951,40.549962243825945
180,PH023126000,2015273N12130,392,16.465444619984854,154.44605498641806,73.582230511386,84.67725467123829,44.566976142757,38.72748974283475
181,PH023127000,2015273N12130,393,23.181806626798046,89.77809406658619,103.59690116190733,119.21765787570838,62.74613572405704,54.524684822056486
182,PH023128000,2015273N12130,998,21.47835392534061,113.20025956685282,95.98436155324417,110.45726897939853,58.13540472599923,50.51808502802325
183,PH023129000,2015273N12130,158,19.699540479606064,119.11751117948367,88.03504320675225,101.30932049495452,53.32069499734449,46.33423326671172
184,PH023130000,2015273N12130,237,16.899313195764112,149.21814750226045,75.521140652682,86.90852146864479,45.741327088760414,39.74796876456948
185,PH023131000,2015273N12130,3512,20.597280122525145,125.21357872178349,92.04694126775597,105.92614865394994,55.7506045547105,48.44575856197683
186,PH023132000,2015273N12130,237,18.281042795149194,133.35517510186344,81.69593569969554,94.01437690554621,49.48125100291906,42.9978608945766
187,PH023133000,2015273N12130,1263,14.413365795753483,199.90174067484372,64.41171975039171,74.12397747676829,39.012619724614886,33.900905131785116
188,PH023134000,2015273N12130,229,13.60142630272731,199.96308244708024,60.78325296337065,69.94839589877888,36.814945209883625,31.99118577019508
189,PH023135000,2015273N12130,397,20.914907510852636,106.86931379037202,93.4663825427444,107.55961898364406,56.6103257808653,49.1928329172339
190,PH023136000,2015273N12130,154,14.127154434287053,189.521950698651,63.13267318587691,72.65207113569816,38.237932176683245,33.2277227294089
191,PH023137000,2015273N12130,976,15.401881798193484,178.53105693486646,68.82928720966636,79.20764349472749,41.68823341827763,36.225940636666515
192,PH025001000,2015273N12130,408,25.094637562753594,75.73454238320465,112.14512868368078,129.0548214655902,67.92359024504749,59.02375193877936
193,PH025002000,2015273N12130,818,26.346950368020117,36.35498222340725,117.74157455175275,135.4951219121933,71.3132220590491,61.96924976408039
194,PH025003000,2015273N12130,325,23.30249192888812,89.0066543757714,104.13623027950368,119.83830920314068,63.072794317442465,54.80854225237036
195,PH025004000,2015273N12130,572,26.473322172150116,60.352950427958405,118.30631601098712,136.14501735617003,71.65527229272107,62.26648211104585
196,PH025005000,2015273N12130,326,25.441530595236813,72.63994287552863,113.69535484933154,130.83879695688108,68.86252471414794,59.839660447016605
197,PH025006000,2015273N12130,727,22.778460441877534,92.9094614357001,101.79439217173487,117.14335934266227,61.65439965403277,53.575995879860464
198,PH025007000,2015273N12130,894,26.426851497868963,40.41054606714691,118.09864376490485,135.90603145498923,71.52949023946803,62.1571809288973
199,PH025008000,2015273N12130,1139,26.2577551947663,21.213798091703044,117.3429712980696,135.0364156594698,71.07179771551044,61.75945857793137
200,PH025009000,2015273N12130,1699,26.36870078301927,56.19986700164529,117.83877472381754,135.60697831647482,71.37209385077622,62.020407749377654
201,PH025010000,2015273N12130,1393,26.499791368554913,41.956019639950746,118.42460388940523,136.28114115583904,71.72691639781003,62.328738889160654
202,PH025011000,2015273N12130,648,24.994651556443905,75.36527765751785,111.69830240391774,128.54062092529207,67.65295838173267,58.788580212588286
203,PH025012000,2015273N12130,657,25.037330383807063,28.519335529436333,111.88902931020364,128.760106400304,67.76847705279158,58.88896279484402
204,PH025013000,2015273N12130,244,24.249850399060524,81.99070444849322,108.36986933013284,124.71031334849955,65.63700702552609,57.03677333164887
205,PH025014000,2015273N12130,245,23.84270664872946,84.96275052374732,106.55038944486037,122.61648498064962,64.53499209507875,56.079152339400196
206,PH025015000,2015273N12130,1370,24.519147680360206,8.339706937800507,109.57332876205318,126.09523522562931,66.365913276647,57.67017303265957
207,PH025701000,2015273N12130,877,26.09160388808419,59.6351966459127,116.6004596908694,134.181945170844,70.62207640570738,61.36866299519442
208,PH025702000,2015273N12130,482,24.513369609192225,77.14094460613067,109.54750720822294,126.06552019423525,66.35027378643962,57.65658274116998
209,PH025703000,2015273N12130,723,23.783180365297355,84.35764404817932,106.28437314162183,122.31035767111467,64.3738724584814,55.93914375874833
210,PH025704000,2015273N12130,1962,25.15619816373563,72.25757775896142,112.4202361245319,129.37141071096923,68.090216163668,59.168545328701
211,PH025705000,2015273N12130,160,22.14415159668708,96.29506943610834,98.95973688367997,113.88128334872165,59.93751755195877,52.084072044042095
212,PH025706000,2015273N12130,3193,26.029989488933023,33.34395894606069,116.32511183201723,133.86507925627245,70.45530487172235,61.22374306948276
213,PH030801000,2015273N12130,232,11.915645547884305,130.65984482651683,53.249687307696874,61.27888896518204,32.25204682378003,28.026151214577308
214,PH030802000,2015273N12130,459,11.265598004485772,141.80663858232663,50.34469753756609,57.935873173554974,30.49256482818683,26.497209230297944
215,PH030803000,2015273N12130,231,11.680663414453592,135.81430879469875,52.19957843379683,60.07044045893566,31.61602129417666,27.473462333577277
216,PH030804000,2015273N12130,157,12.351370229015338,119.20624751141523,55.19689217622312,63.51970120209511,33.43142168531322,29.0509958822227
217,PH030805000,2015273N12130,469,12.494687407917635,117.06965062397458,55.8373606201442,64.25674204956447,33.8193379208234,29.388084536918004
218,PH030806000,2015273N12130,228,11.341342968169029,144.429949064398,50.683193308949825,58.32540869645764,30.697583524451392,26.675364899447278
219,PH030807000,2015273N12130,454,10.89586237116966,153.3451984135161,48.692390343509615,56.03442446652523,29.491802350802754,25.62757386500506
220,PH030808000,2015273N12130,387,11.494449655673387,136.6878734858564,51.36740997195487,59.1127942951399,31.111996997442052,27.03547893260783
221,PH030809000,2015273N12130,78,12.395264819240563,120.42763277844195,55.393052190768685,63.745439011244805,33.550231058549905,29.154237995141415
222,PH030810000,2015273N12130,306,11.573498433457937,139.15196284441072,51.72067011905872,59.51932042561487,31.325958118744673,27.221405325820378
223,PH030811000,2015273N12130,77,11.318138018061179,143.03727496668816,50.579492982159465,58.206072018021956,30.634774746327345,26.620785780083928
224,PH030812000,2015273N12130,155,12.15380769019073,125.53911194045116,54.314007285610295,62.50369138276458,32.896679675139254,28.58631962400542
225,PH031401000,2015273N12130,156,14.05189392153765,91.5074729234803,62.796342371535566,72.26502701075334,38.034224742501756,33.05070651133451
226,PH031402000,2015273N12130,78,13.330846165066355,105.42026374540718,59.57406058984643,68.55687664409164,36.082566654785076,31.354768731498126
227,PH031403000,2015273N12130,156,14.017442126284115,91.51228186698611,62.6423811516363,72.087850899941,37.940974157863685,32.96967429033489
228,PH031404000,2015273N12130,78,13.330846165066355,105.42026374540718,59.57406058984643,68.55687664409164,36.082566654785076,31.354768731498126
229,PH031405000,2015273N12130,308,13.238174344487138,107.09556440369147,59.15992058809432,68.08029095004308,35.83173207897004,31.13680030952333
230,PH031406000,2015273N12130,78,13.840385221367553,94.80779971354079,61.851133645608435,71.17729591798057,37.46173469367398,32.553228234530756
231,PH031407000,2015273N12130,158,13.536765607937516,100.20102593099739,60.49429155000716,69.6158637232864,36.639928275413894,31.83910081579325
232,PH031408000,2015273N12130,77,13.238174344487138,107.09556440369147,59.15992058809432,68.08029095004308,35.83173207897004,31.13680030952333
233,PH031409000,2015273N12130,155,12.912196454114662,112.53276155104915,57.703161853386995,66.40387628421861,34.949408570641374,30.370085185993155
234,PH031410000,2015273N12130,156,13.384277583465568,103.79421686813744,59.812839622902686,68.83165973848462,36.22718933604454,31.480441906790887
235,PH031411000,2015273N12130,154,13.169279693531347,109.056540129935,58.852038098150665,67.72598470207278,35.64525510635409,30.97475689376351
236,PH031412000,2015273N12130,77,13.169279693531347,109.056540129935,58.852038098150665,67.72598470207278,35.64525510635409,30.97475689376351
237,PH031413000,2015273N12130,697,14.664098148732702,87.93369799373191,65.53221459394948,75.41342503178726,39.69127633251962,34.49063925997341
238,PH031414000,2015273N12130,77,12.83761445371195,116.12392143645323,57.3698632348382,66.02032156172265,34.74753766406456,30.194664860441158
239,PH031415000,2015273N12130,78,13.58314239428529,100.10081391945342,60.701544221415574,69.85436678463935,36.76545620244177,31.948181169166094
240,PH031416000,2015273N12130,156,13.025085075105729,110.71265082414334,58.2076484751327,66.98443142437822,35.25496390756748,30.63560446059616
241,PH031417000,2015273N12130,78,13.492581577569068,101.86363852784298,60.296838059832524,69.38863740305878,36.5203354752941,31.735177926227646
242,PH031418000,2015273N12130,78,13.643258286979346,98.46582771615648,60.97019542250388,70.16352629250136,36.92817173289546,32.08957653815994
243,PH031419000,2015273N12130,394,14.852919273815182,75.7360276915307,66.37603508418846,76.38448016360634,40.20235798084544,34.93475530746761
244,PH031420000,2015273N12130,232,13.837311645065455,99.05877679541722,61.837398176863125,71.16148936010794,37.45341545268839,32.54599904045428
245,PH031421000,2015273N12130,635,15.764794540201168,59.708112581539666,70.45110366553763,81.07400394764372,42.670528393496696,37.07952824501981
246,PH031422000,2015273N12130,314,14.374627811562888,84.32096871416105,64.23860403150009,73.92475867469742,38.907767723524955,33.80979159552636
247,PH031423000,2015273N12130,155,13.674228114684437,98.61921739976957,61.1085961188524,70.32279560154421,37.01199768502327,32.16241900992232
248,PH031424000,2015273N12130,2661,16.21850853260479,54.782308454003854,72.47870075421652,83.40733026645049,43.898594877079205,38.14668460748238
249,PH034901000,2015273N12130,323,17.64344104596564,33.848461484377005,78.84656479197386,90.73536641172012,47.75545600616848,41.49819199577572
250,PH034902000,2015273N12130,563,21.048477508030192,3.4464903377770577,94.06329192166241,108.24653275539322,56.9718593449438,49.506995748243384
251,PH034903000,2015273N12130,565,18.059520603254036,28.37624040171312,80.70597779915802,92.87514917794086,48.88165746207414,42.47683042060949
252,PH034904000,2015273N12130,400,15.78764459699953,59.9441095182528,70.55321801381916,81.19151550736308,42.732376582822674,37.13327263885219
253,PH034905000,2015273N12130,2122,24.493122311825104,6.707094405888518,109.45702430074702,125.9613939106681,66.295470479299,57.608960158287914
254,PH034906000,2015273N12130,573,20.08590189169827,8.842147149982003,89.761649146732,103.2962710111381,54.36645842691479,47.24297323512211
255,PH034907000,2015273N12130,878,19.9636513795774,9.21519780459253,89.2153252805611,102.66757023885626,54.03556328360857,46.955434358190054
256,PH034908000,2015273N12130,558,16.456964250133577,49.25267085571602,73.54433268696522,84.63364246068606,44.54402234772951,38.70754351945538
257,PH034909000,2015273N12130,404,19.29120232255777,14.346616602826723,86.2102256514429,99.20934962174803,52.215447169341076,45.37380297444364
258,PH034910000,2015273N12130,1508,17.75621964215392,31.89956726099887,79.35055972518107,91.31535572456919,48.06071353924695,41.76345248693741
259,PH034911000,2015273N12130,570,19.162783614272122,17.41132422179818,85.63633680646268,98.54892751247462,51.86785658551296,45.071756213927735
260,PH034912000,2015273N12130,162,16.710911284852667,46.160484450077504,74.67919358368846,85.9396222400486,45.23138012634138,39.30483872825709
261,PH034913000,2015273N12130,481,19.11730854977723,16.325582376104894,85.43311382916623,98.31506175869163,51.74476934667981,44.96479675219276
262,PH034914000,2015273N12130,163,17.742763202278763,32.685060424540424,79.29042440034725,91.24615295400486,48.024291028423605,41.73180231597224
263,PH034915000,2015273N12130,243,19.979824978616094,8.210974946214806,89.28760328580971,102.75074661194294,54.07934032207524,46.99347541358406
264,PH034916000,2015273N12130,327,21.14675568229881,2.619646978231785,94.50248609103788,108.7519503850555,57.23786862371342,49.73815057423046
265,PH034917000,2015273N12130,407,20.1979665910402,6.661613556487962,90.26245375477511,103.87258894878521,54.66978365725537,47.50655460777637
266,PH034918000,2015273N12130,82,18.724157394703745,21.19380228468667,83.67616528716802,96.29319346112727,50.680628137435406,44.04008699324633
267,PH034919000,2015273N12130,402,18.77722763270453,19.36516121189417,83.91333024541811,96.56611910403407,50.824273212649516,44.16491065548321
268,PH034920000,2015273N12130,1134,23.39249970524741,0.5324587576723089,104.53846496558364,120.30119445021847,63.316418131693936,55.020244718728236
269,PH034921000,2015273N12130,161,17.196332164872288,39.15370307893224,76.84848520702494,88.43600836437278,46.5452675601962,40.446571161592075
270,PH034922000,2015273N12130,163,18.36767496347505,26.039658954936243,82.08308517100208,94.45990232859772,49.71573806768301,43.20162377421162
271,PH034923000,2015273N12130,324,20.364255207758454,5.542448896537497,91.00557898517009,104.72776558517491,55.11987662377627,47.897673150089524
272,PH034924000,2015273N12130,482,16.347840218772667,51.398946953786414,73.05666959524498,84.07244756995809,44.24865661576741,38.45087873433946
273,PH034925000,2015273N12130,80,15.897219096148595,58.06702933799584,71.04289419570435,81.75502703007393,43.02896159477575,37.39099694510755
274,PH034926000,2015273N12130,408,21.041081151428042,1.2655191273891178,94.03023843121593,108.20849532694264,56.951839645759286,49.48959917432418
275,PH034927000,2015273N12130,240,16.695593460265144,45.866251988349795,74.61073993875233,85.86084687967767,45.189919410356666,39.26881049408017
276,PH034928000,2015273N12130,241,17.09321482178717,40.522127831799274,76.38766533342118,87.9057042199683,46.2661601157728,40.20403438601115
277,PH034929000,2015273N12130,243,19.130104828474774,16.298311009444085,85.49029896752974,98.38086950182421,51.77940500096012,44.99489419343671
278,PH034930000,2015273N12130,325,19.368973718264332,15.526777145906944,86.55777732090264,99.60930652739937,52.4259508038944,45.556724905738236
279,PH034931000,2015273N12130,245,19.847752452123952,9.885336346837862,88.69738593590769,102.07153392021429,53.72185995800753,46.682834703109314
280,PH034932000,2015273N12130,162,16.922563325603317,43.43321483406514,75.6250428826389,87.02809049401712,45.80425815474585,39.80265414875731
281,PH035401000,2015273N12130,320,14.52720493141014,80.06098378124491,64.92045411587237,74.7094208525185,39.320747817115006,34.16866006098547
282,PH035402000,2015273N12130,157,13.907686919592859,93.1633189639875,62.151897407955396,71.5234100480244,37.643900025276004,32.711524951555475
283,PH035403000,2015273N12130,478,15.092014736013105,70.88729988001259,67.4445259643145,77.61408238878388,40.849517046728366,35.49711892858657
284,PH035404000,2015273N12130,238,13.82005264038598,92.37739684804033,61.760269615197636,71.07273104423214,37.40670054959587,32.50540506063034
285,PH035405000,2015273N12130,555,15.158463646894678,70.34110974970851,67.74147871539805,77.95581086798425,41.02937414104434,35.6534098502095
286,PH035406000,2015273N12130,474,13.400437890943966,99.54653577541903,59.88505822965485,68.91476775673107,36.27093039827952,31.518451699818346
287,PH035407000,2015273N12130,79,13.428818595246213,100.77315945818181,60.01188842308363,69.0607219159667,36.34774837682458,31.585204433201913
288,PH035408000,2015273N12130,472,13.292076917624625,102.8776672766571,59.40080515898198,68.35749706371571,35.97763003353459,31.263581662622098
289,PH035409000,2015273N12130,160,14.650309557873982,76.94331994800454,65.47059492351788,75.34251410003606,39.65395478949266,34.45820785448309
290,PH035410000,2015273N12130,235,13.422527594900453,102.2084975303962,59.983774646123905,69.02836903083609,36.33072054254531,31.570407708486265
291,PH035411000,2015273N12130,241,15.394380730438899,65.79614624722733,68.79576577679055,79.16906756560924,41.66793029768907,36.20829777725818
292,PH035412000,2015273N12130,234,13.165119225085729,107.35127942816119,58.833445429973985,67.70458855673616,35.63399397722956,30.964971278933678
293,PH035413000,2015273N12130,159,14.370296240121554,83.27158137134978,64.21924672317174,73.9024825936969,38.89604347036679,33.79960353851144
294,PH035414000,2015273N12130,79,13.684963865116295,97.10029042562333,61.15657298684604,70.37800661432802,37.04105611280423,32.18766999307687
295,PH035415000,2015273N12130,717,14.091623098201177,87.1829998364774,62.97388761873375,72.46934324319403,38.14175960168107,33.144151378280924
296,PH035416000,2015273N12130,317,14.242811941780689,85.32797965470573,63.64953365173033,73.24686589786282,38.55098205150674,33.49975455354228
297,PH035417000,2015273N12130,79,14.17819787567567,87.89137484954675,63.36078061674414,72.91457352087602,38.37609132677686,33.3477792719706
298,PH035418000,2015273N12130,158,14.070008609070658,89.83106446402681,62.87729488417393,72.35818586828341,38.08325572014917,33.09331309693365
299,PH035419000,2015273N12130,159,14.508360614219663,81.25009003603292,64.83624096989658,74.61250971026445,39.269741952770765,34.12433735257715
300,PH035420000,2015273N12130,79,13.553615862657061,97.61094424475898,60.56959345381632,69.70251995049998,36.685536816052625,31.87873339674543
301,PH035421000,2015273N12130,79,13.953022983262438,91.78542900399869,62.35449920610938,71.7565609587797,37.76661103093668,32.81815747689967
302,PH035422000,2015273N12130,156,13.168708251983487,105.92797595761215,58.84948438978329,67.72304593530427,35.64370838700225,30.973412836728052
303,PH036901000,2015273N12130,82,18.496740226548468,23.912557840536596,82.65986339701816,95.12364949138087,50.065078679674144,43.50519126158851
304,PH036902000,2015273N12130,643,14.953511469470797,71.9192706907397,66.82557035634224,76.9017981690449,40.474630615286785,35.1713528191275
305,PH036903000,2015273N12130,246,17.59305818028338,31.738660984425128,78.62140940005953,90.47626118578134,47.61908483462176,41.37968915792607
306,PH036904000,2015273N12130,1127,15.590053985698487,61.493783557381455,69.67020767044878,80.1753613190045,42.19755858894973,36.668530352867776
307,PH036905000,2015273N12130,645,16.05739684057676,55.553501016782235,71.75871062127489,82.57877713039893,43.46251427915733,37.767742432249946
308,PH036906000,2015273N12130,407,17.39849512723975,36.22753250688565,77.75192887593941,89.47567689714376,47.09246152481251,40.9220678294418
309,PH036907000,2015273N12130,323,17.153132002162447,39.77150376113934,76.65542851138085,88.21384180500878,46.42833779210989,40.344962374410976
310,PH036908000,2015273N12130,813,16.591297140736536,44.11599622878871,74.14465135127935,85.32447958357213,44.90762083345902,39.02350071119967
311,PH036909000,2015273N12130,327,18.785265119251047,20.248261801347674,83.94924887388198,96.60745368751624,50.8460282565875,44.183815196779996
312,PH036910000,2015273N12130,245,17.81360022024669,30.878864449591656,79.60698711123382,91.61044826148418,48.21602540078115,41.898414269070436
313,PH036911000,2015273N12130,81,17.562463587933234,33.588628199776856,78.48468558854594,90.31892160900176,47.536274531053564,41.307729257129445
314,PH036912000,2015273N12130,81,18.03476590034246,28.6216820506749,80.59535180041216,92.74784254692463,48.81465397206559,42.418606210743235
315,PH036913000,2015273N12130,243,17.440583722395086,34.17763799209307,77.94001810050011,89.69212697018929,47.2063826158891,41.02106215815796
316,PH036914000,2015273N12130,82,19.31363239235568,15.186952430153593,86.31046312479076,99.3247013037953,52.2761585809449,45.42655953936356
317,PH036915000,2015273N12130,405,16.992135708613162,40.00340401634508,75.93595408133457,87.38588213160577,45.992569542950406,39.96629162175503
318,PH036916000,2015273N12130,811,16.8116922142392,43.94316176845595,75.12957228577774,86.45791085117483,45.504163605881494,39.54188015040934
319,PH036917000,2015273N12130,325,17.799517121617242,31.7106098514082,79.54405131851257,91.53802275724006,48.17790671433687,41.86529016763819
320,PH036918000,2015273N12130,1458,16.228711683069562,50.13396549860468,72.52429749252323,83.45980226403661,43.926211717914015,38.17068289080171
321,PH037101000,2015273N12130,1843,14.32023891657175,81.308097319893,63.99554614263871,73.64505154144078,38.760553442863575,33.68186639086248
322,PH037102000,2015273N12130,559,13.63315440300941,97.89875246790679,60.92504229506063,70.11156479520584,36.90082357642413,32.06581173424244
323,PH037103000,2015273N12130,1139,16.828692932494125,47.561584717346335,75.20554659429867,86.54534087098243,45.55017940578022,39.58186662857825
324,PH037104000,2015273N12130,79,11.936509044012618,124.47257096626905,53.342923938520904,61.38618418956033,32.30851799450544,28.07522312553732
325,PH037105000,2015273N12130,402,14.685518880567756,80.42110179647172,65.6279414488257,75.52358596619894,39.74925577168366,34.54102181517142
326,PH037106000,2015273N12130,731,16.126069105177645,58.03798197628963,72.06559929147016,82.93193970648885,43.64838931920466,37.9292627849843
327,PH037107000,2015273N12130,547,12.061154819941624,123.22836062167023,53.89995197076405,62.027203145053576,32.64589639213346,28.36839577408634
328,PH037108000,2015273N12130,890,15.419012902085042,68.02338300326437,68.90584419701507,79.29574405201608,41.73460213264004,36.26623378790268
329,PH037109000,2015273N12130,471,12.12552008627337,123.56674248588844,54.187593147389244,62.358216013211425,32.82011369116391,28.51978586704697
330,PH037110000,2015273N12130,238,12.710944848460889,109.03993758603028,56.80379093569986,65.36889460845771,34.40468137287248,29.89673207142098
331,PH037111000,2015273N12130,1186,13.187839347683362,100.6494642339345,58.93497911684429,67.82143190058527,35.69549047399225,31.018410061496997
332,PH037112000,2015273N12130,237,12.41523647005365,114.23145618014053,55.48230326462294,63.84814772037084,33.60428827387939,29.201212244538393
333,PH037113000,2015273N12130,1226,18.379704964113003,33.24009956445627,82.1368458984178,94.52176931435032,49.74829963913176,43.22991889390411
334,PH037114000,2015273N12130,628,12.597528438153617,114.14568439578564,56.29694568252798,64.78562519295527,34.09769746997645,29.629971411856836
335,PH037701000,2015273N12130,238,22.415745983758423,11.42154946213727,100.17346182438557,115.2780186092688,60.67264137329937,52.72287464441346
336,PH037702000,2015273N12130,845,25.817117572793997,58.87567706529788,115.37381104638702,132.77033751857405,69.87912500977582,60.723058445466854
