,adm3_pcode,storm_id,value_count,v_max,dis_track_min,vmax_gust,vmax_gust_mph,vmax_sust_mph,vmax_sust
101,PH021517000,2013259N17132,689,8.732707385987126,275.22359777495575,39.02549264198242,44.909913115563086,23.636796376612153,20.53973296946443
102,PH021518000,2013259N17132,814,10.599417412877324,235.38930811999296,47.367610979305304,54.50988955060459,28.689415552949782,24.930321568055426
103,PH021519000,2013259N17132,3350,7.903795238867085,296.39840075042605,35.32117696203749,40.647045844030444,21.39318202317392,18.59009313791447
104,PH021520000,2013259N17132,468,7.374165463246886,306.06799270875865,32.95432072858492,37.92330552442627,19.959634486540143,17.34437933083417
105,PH021521000,2013259N17132,1144,8.13404589561818,285.75306079121185,36.35014139582467,41.83116166658575,22.016400877150396,19.131653366223514
106,PH021522000,2013259N17132,510,10.790397546583327,231.1436309430851,48.22107983761928,55.49204787017659,29.206340984303473,25.379515704010146
107,PH021523000,2013259N17132,1709,12.836467163832351,209.13477992497675,57.36473612467917,66.01442136530775,34.7444322975304,30.191966381410094
108,PH021524000,2013259N17132,402,10.26123489257937,236.74761960638122,45.85631111842681,52.77070982861433,27.77405780453386,24.134900588645692
109,PH021525000,2013259N17132,411,10.274166276653691,247.38799527831586,45.91410002760897,52.83721238155383,27.80905914818623,24.165315804004717
110,PH021526000,2013259N17132,1154,8.174238902880704,287.32801622826895,36.529759450094964,42.0378632522715,22.125191185406056,19.22618918426051
111,PH021527000,2013259N17132,932,7.300811133979656,310.6076454790385,32.62650843503785,37.54606437704419,19.761086514233785,17.171846544756765
112,PH021528000,2013259N17132,369,6.9831411895388715,316.8593219193938,31.206876981538578,35.912375192959765,18.90125010155777,16.42467209554662
113,PH021529000,2013259N17132,279,7.098718194322154,316.0172907793591,31.723377689782847,36.50675595181849,19.21408207990447,16.69651457356992
114,PH023101000,2013259N17132,293,4.464668097786898,408.31324205330986,19.952102400529593,22.960560511071215,12.084505532142744,10.501106526594523
115,PH023102000,2013259N17132,512,4.4891505376896506,407.2260749297933,20.06151168633891,23.08646696828904,12.150772088573179,10.558690361231006
116,PH023103000,2013259N17132,233,4.935973182531374,387.72006115161724,22.058312113491972,25.38435298129205,13.360185779627395,11.60963795446946
117,PH023104000,2013259N17132,392,4.828362921324399,392.20591626790707,21.57741389128962,24.830942994269797,13.068917365405156,11.356533626994535
118,PH023105000,2013259N17132,162,5.102080187654398,381.12046479481836,22.800625741979314,26.238595639179774,13.80978717851567,12.00032933788385
119,PH023106000,2013259N17132,894,6.249326608419921,341.08855699178656,27.92754168834074,32.13856855724593,16.915036082761016,14.698706151758284
120,PH023107000,2013259N17132,231,4.8059860073465,393.1394406690165,21.477413965356444,24.71586467799019,13.008349830521153,11.303902087029709
121,PH023108000,2013259N17132,997,4.86330069208525,390.91237959653154,21.733546881379578,25.01061834350216,13.163483338685348,11.438708884936622
122,PH023109000,2013259N17132,403,4.185831604895822,420.7953297696744,18.706013298872733,21.52658109143776,11.329779521809348,9.845270157301439
123,PH023110000,2013259N17132,2600,4.875777612162118,389.937102077703,21.78930484178436,25.074783713053087,13.197254585817413,11.468055179886505
124,PH023111000,2013259N17132,1452,6.175141555488736,342.15333590781887,27.59601698364759,31.7570552264593,16.714239592873316,14.52421946507768
125,PH023112000,2013259N17132,971,4.212394884339122,420.28747870976787,18.824721623867667,21.6631887343066,11.401678281214002,9.907748223088246
126,PH023113000,2013259N17132,244,5.1895656000006,377.8460838862354,23.191588265385978,26.688509061637024,14.046583716651066,12.206099087045253
127,PH023114000,2013259N17132,2912,5.951299830757727,350.1982979757846,26.595693350283206,30.605898779211522,16.10836777853238,13.997733342254321
128,PH023115000,2013259N17132,1060,3.990622147263316,431.428383570254,17.833644064938806,20.522672521722065,10.801406590380035,9.386128455230951
129,PH023116000,2013259N17132,157,4.9666385887370055,386.5526842172379,22.19535238420591,25.542056734260832,13.443187754874122,11.681764412739954
130,PH023117000,2013259N17132,1583,7.064624107531972,317.3791148411298,31.5710150290002,36.331419437284815,19.12179970383411,16.61632369947379
131,PH023118000,2013259N17132,602,5.884141603535428,352.82258373138444,26.295570743802887,30.260522481090234,15.926590779521176,13.839774075685732
132,PH023119000,2013259N17132,251,5.497543084504214,365.9992744531467,24.567905199430758,28.272352589109516,14.880185573215536,12.930476420753031
